mean,median,std,amin,amax,skew,kurtosis,Amplitude
16.04455518394649,15.943,0.2172358777869629,15.773,16.645,0.935051718450068,-0.4053797484179533,0.8719999999999999
15.549169811320757,15.514,0.12692625905729868,15.302,15.878,0.5026414073674775,-0.9504830787714718,0.5760000000000005
16.7786613672496,16.82,0.2049015954249302,16.252,17.319,-0.1954614280238355,-0.7114341993872757,1.0670000000000002
15.60149662162162,15.528500000000001,0.20074998969913238,15.345,16.06,0.7017362775726329,-0.8979166650129886,0.7149999999999981
15.142487394957984,15.093,0.1385135290183683,14.99,15.792,2.1685559907348124,4.865446579433237,0.8019999999999996
14.726563218390806,14.647,0.34080400529706983,14.547,18.77,8.323715357468501,85.62842015402461,4.222999999999999
15.60824641833811,15.536,0.17328437201973165,15.412,16.179,1.6405316413767068,1.8231868406778533,0.7669999999999977
16.47863449691992,16.528,0.20884192212566785,15.964,17.062,-0.522445604002549,-0.4344418553203542,1.0980000000000008
14.693665753424657,14.8,0.26868414205546604,13.905,15.195,-1.0540425997074097,0.19945283471908093,1.290000000000001
14.963274336283185,14.9,0.17528635998333508,14.668,15.429,0.8225281260229964,-0.29870178389783364,0.761000000000001
16.521115059221657,16.503,0.11695434554699961,16.236,16.919,0.23930327624172432,-0.7312042329756729,0.6829999999999998
15.710362573099413,15.661,0.2442693998631199,15.53,18.548,7.144092042264193,66.5250432074491,3.017999999999999
15.141232558139535,15.0835,0.15593510523658116,14.89,15.464,0.43717096755931745,-1.0590303857325887,0.5739999999999998
14.222767441860462,14.167,0.15051844329473887,13.967,14.566,0.5067764840942284,-0.7992773754501901,0.5990000000000002
16.20088493150685,16.103,0.23833680323821418,15.716,16.886,0.8795396676033937,-0.3448211199458253,1.17
16.292983050847457,16.247,0.17177070233188466,16.111,17.189,3.0811760985980947,11.316060229998863,1.0779999999999994
16.70909958506224,16.754,0.16360164539156422,16.238,17.674,0.21288175502821302,4.766127645856002,1.436
16.17204210526316,16.137,0.15102449893271647,15.866,16.612,0.629516266510596,-0.6048762409125601,0.7459999999999987
16.307909356725148,16.3295,0.15723949447219804,15.98,16.755,-0.019521413523160034,-0.7136460137212115,0.7749999999999986
16.20055922865014,16.139,0.19904553656367863,15.861,16.877,0.7348938110289976,-0.28131680883963117,1.0159999999999982
16.43128895184136,16.376,0.2195566460280614,16.173,18.974,5.500327221377268,51.44347579355263,2.801000000000002
16.79566567164179,16.787,0.24506124466833767,16.304,17.283,-0.011887467132251224,-1.1052368453224906,0.9790000000000028
14.585382978723407,14.576,0.10565315550988147,14.398,14.784,0.08328412836815775,-1.1913517115769159,0.386000000000001
16.14960790273556,16.129,0.14815417582844279,15.866,16.578,0.22330578873806062,-0.9081467858037207,0.7119999999999997
15.052999999999999,15.0175,0.1377191363230039,14.849,15.52,1.403855231365948,1.6915748938210582,0.6709999999999994
16.534507598784195,16.623,0.290373688121114,15.769,16.987,-0.8027695150467571,-0.39099970908838255,1.2179999999999982
15.956732307692308,15.9,0.16635238619046944,15.715,16.712,2.3301435480035027,5.1404806030732395,0.9969999999999999
16.3951,16.363,0.1890312409149371,15.968,17.199,1.052065808013625,2.195649584594382,1.2310000000000016
16.214140522875816,16.3195,0.33500457035060177,15.566,17.122,-0.18413802499649723,-0.7666383857956176,1.5559999999999992
16.200264900662255,16.177999999999997,0.16153802724334337,15.846,17.112,2.6052780193703358,10.336409112355195,1.2659999999999982
15.990171314741035,15.959,0.1896869593141936,15.625,17.423,4.351922476581551,26.137231195809584,1.7979999999999983
16.17335887096774,16.185499999999998,0.179815189205933,15.852,16.772,0.11874061539875479,-0.7326907983316877,0.9199999999999982
16.13292744479495,16.107,0.25196252064084995,15.872,18.495,5.991516415584342,46.290772633905895,2.623000000000001
15.710383275261325,15.703,0.10264784390899422,15.448,15.964,0.1760247434501295,-0.6568791581364963,0.516
15.234493902439027,15.1905,0.1193885285855098,14.997,15.827,2.2561452263040445,5.590615627597494,0.8300000000000001
16.04578064516129,16.076,0.14749201156439135,15.667,16.446,-0.27609910874679827,-0.4748180694402797,0.7790000000000017
16.327987854251013,16.345,0.14990244745940648,15.756,16.747,-1.110732819884671,3.1695206677721206,0.9909999999999997
16.844875000000002,16.883000000000003,0.2825021938800446,16.264,17.66,-0.08833118249691342,-0.6752763334951832,1.3960000000000008
14.952216560509552,15.073,0.2868809124516995,14.313,15.413,-0.6364406121245815,-0.8928791240528544,1.0999999999999996
16.687066666666666,16.7495,0.2628234602716758,15.943,17.301,-0.6283163156005058,-0.20970861498048965,1.3579999999999988
14.93225589225589,14.941,0.10904965011326813,14.681,15.166,0.005411471498005693,-0.8804893169705448,0.4850000000000012
15.67262837837838,15.654,0.11793242997324917,15.469,16.316,2.7685959406026264,9.103901396259488,0.8469999999999995
15.709446078431371,15.6865,0.24769596816388462,15.403,17.568,3.025636253674411,17.90012209701955,2.165000000000001
16.820587209302325,16.9085,0.2820932790426873,16.116,17.624,-0.7169273394427124,0.0728083889906821,1.5079999999999991
16.036351351351353,16.004,0.10254301811326041,15.866,16.476,1.8464504795873293,3.7937991963125333,0.6099999999999994
14.938992156862744,14.88,0.17786241679545947,14.812,16.79,5.240292125617974,45.24768408210915,1.9779999999999998
16.264808510638296,16.236,0.13589654231350387,15.983,16.66,0.44959228694364006,-0.4057296085666513,0.6769999999999996
14.806715189873419,14.751,0.2100095566010589,14.605,16.008,3.2927591688712883,11.641613257396175,1.4029999999999987
15.957828660436137,15.911,0.16616012209917416,15.654,16.414,0.6582834640645006,-0.5099060250819663,0.7600000000000016
16.162876543209876,16.12,0.15560808866322706,15.922,16.64,0.8765639717506536,-0.08699474991785161,0.718
16.73153703703704,16.469,0.6226449278276873,16.135,18.831,1.947193221260182,3.0942626060678204,2.695999999999998
16.077595454545452,16.0155,0.18476640806710717,15.772,16.649,0.7754282563577795,-0.3520885019859925,0.8770000000000007
14.826668316831684,14.786,0.12918856551121075,14.696,15.364,2.695754579712937,6.752007476221486,0.668000000000001
15.326743421052631,15.311499999999999,0.11620491701252476,15.072,15.599,0.21936663303154552,-0.7278691132458204,0.527000000000001
16.81511170212766,16.7755,0.2557003871539308,16.288,17.678,0.5279006127840293,0.0062885538365375915,1.3900000000000006
15.382686666666668,15.284,0.36043289907833836,14.746,17.224,2.042407553161623,5.921188641105136,2.4779999999999998
15.576813333333332,15.639,0.1954965536780636,15.088,15.904,-0.5599672087738466,-0.7468619320576986,0.8160000000000007
14.908529411764707,14.896,0.16744101683174,14.669,15.187,0.19355888723766732,-1.3266380793362627,0.5179999999999989
15.498883895131083,15.431,0.19651688213795285,15.266,15.983,0.7725535791684572,-0.6437808937860914,0.7170000000000005
16.075265873015873,16.027,0.1580613186812391,15.891,16.977,2.90659899983037,8.849087844505412,1.0860000000000003
16.440055555555553,16.4295,0.15438481066659407,16.08,16.758,-0.03688443691873675,-0.9253019050646043,0.6780000000000008
15.14783435582822,15.101,0.16101600815705294,14.893,15.642,0.5605840441260548,-0.8435851067855622,0.7489999999999988
15.70008108108108,15.659,0.14975477436804596,15.449,16.073,0.5791755621623161,-0.8709322873606569,0.6240000000000006
17.026101149425287,16.949,0.2452332264750016,16.613,18.07,1.1033517855966866,1.1874915567759157,1.4570000000000007
16.40343486238532,16.433,0.26883128708305665,15.618,16.977,-0.6887110851697629,-0.039102247408846935,1.359
16.593395522388057,16.606,0.13523227451227596,16.253,17.006,-0.14684360304821842,-0.09216645078222552,0.7530000000000001
16.46605,16.454,0.14563300574323482,16.189,17.558,3.360137740756231,19.56916967474714,1.3689999999999998
16.330625267665955,16.313,0.15169228100183543,15.774,17.937,4.278506806189735,37.62859724490222,2.163000000000002
16.2850426716141,16.277,0.10290671433898883,15.99,16.726,0.35944127307323764,0.11765768830799983,0.7359999999999989
16.029807476635515,16.03,0.15433470346315153,15.764,17.995,5.356564741837804,55.26281680355073,2.2310000000000016
16.001411016949152,15.994,0.14176774659997132,15.721,17.784,5.498300468750691,57.86775170827742,2.062999999999999
16.230677325581393,16.200499999999998,0.18106240715875033,15.947,18.863,9.875215044572231,132.65281804723975,2.9160000000000004
16.224863039399622,16.232,0.1416238067385057,15.947,16.494,-0.055620284585126085,-1.2945682493168083,0.5470000000000006
15.854396103896105,15.8575,0.1560824911289179,15.538,16.153,-0.1722318686133272,-0.9334927321010063,0.6149999999999984
16.343047713717695,16.307,0.16830712568254344,15.98,17.924,3.6758304666654924,28.79020746603387,1.943999999999999
15.930515625000002,15.9915,0.2517756484387224,15.385,16.457,-0.4439347675338204,-0.9942362719060753,1.072000000000001
16.03304562737642,16.017,0.1892295694950057,15.757,18.45,8.265321488746144,100.15711306333813,2.6929999999999996
16.020844628099177,15.991,0.13002684004028983,15.77,16.317,0.2791891055294915,-1.24104993508256,0.5470000000000006
16.449574585635357,16.429,0.14717527724161816,16.118,16.871,0.18510527770159235,-1.1556682295796035,0.7530000000000001
16.560411092985316,16.549,0.16931799183903865,16.191,17.937,2.7895003049481035,16.34457653126898,1.7460000000000022
14.692375586854459,14.726,0.156242885921846,14.271,15.216,-0.2683827617608025,0.4900283114401134,0.9449999999999985
16.21974377224199,16.206,0.12059069635958623,15.881,17.0,2.2678751421508982,10.074751494950728,1.1189999999999998
15.39045112781955,15.275,0.28287608744145065,15.056,16.197,0.9383290211970198,-0.31109964681424485,1.141
15.40239303482587,15.394,0.1261921348641502,15.154,15.766,0.10375105419557759,-1.1929547263879439,0.6120000000000001
15.299544240400667,15.225,0.18694320931165548,15.075,15.785,0.8371664860282801,-0.5805691116682978,0.7100000000000009
16.01225795644891,15.987,0.11480498693295497,15.712,16.737,3.5884415724176337,14.682475696174247,1.0249999999999986
14.083430194805194,14.0365,0.12006677680219997,13.924,14.518,1.5420838068978397,1.8707280293109685,0.5940000000000012
16.643206471494608,16.607,0.2409050397312843,16.163,18.675,4.9566505699475165,32.99943979873749,2.5120000000000005
16.85148979591837,16.843,0.19073969052749173,16.23,18.547,2.587079026836579,22.001198276941455,2.317
16.65288511326861,16.617,0.18416626641169342,16.309,17.807,3.0309622249497785,12.39780271898852,1.4979999999999976
14.595360215053764,14.584,0.11980192809871515,14.379,14.887,0.08598470023317176,-1.3592263507160387,0.5080000000000009
15.291284482758623,15.239,0.12638105000933844,15.128,15.631,0.7657162457008883,-0.6064963909101841,0.5030000000000001
14.155003663003662,14.098,0.12964627948662052,14.016,14.687,1.9730723414556615,3.4285206723128683,0.6709999999999994
15.479599326599326,15.4025,0.21203191334350038,15.196,15.972,0.6326273196492151,-1.035393036071412,0.7759999999999998
16.11037707641196,16.076999999999998,0.1946308310762072,15.776,16.63,0.6359139016368345,-0.42416654030076995,0.8539999999999992
15.056337837837836,14.974,0.22517135581503497,14.715,15.572,0.6720150531451882,-0.8648453914305749,0.8569999999999993
16.65051752921536,16.65,0.13481776109100277,16.362,17.232,0.11745007017373206,-0.5978293467290867,0.870000000000001
16.576782537067544,16.615,0.24151188156168815,16.022,17.031,-0.4956916360594383,-0.7939902807958399,1.0090000000000003
16.257440000000003,16.224,0.13203480187098204,16.043,16.657,0.7280954969417419,-0.37265830413413736,0.6140000000000008
16.755036363636364,16.674,0.36859683704940865,16.192,17.59,0.6980933335797646,-0.16709493224948346,1.3979999999999997
15.561834829443445,15.457,0.22306945882614018,15.148,16.238,1.1416882221190823,0.1528641852299395,1.0899999999999999
16.072523131672597,16.025,0.15620453819509214,15.903,16.78,2.5924184422758385,6.430436159214933,0.8770000000000007
14.656169576059852,14.673,0.150448882255967,14.384,14.874,-0.22717959823074663,-1.4947225636707793,0.4900000000000002
16.899384201077197,16.973,0.24026905549928945,16.375,17.476,-0.4525066356094451,-0.738925428254952,1.100999999999999
15.61003214285714,15.519,0.2424382459090947,15.267,16.21,0.7942157785663128,-0.6341979456580975,0.9430000000000014
16.734873626373627,16.734,0.15394707943464964,16.322,17.757,0.6591381914662993,2.6783663020564017,1.4350000000000023
16.235038461538462,16.2425,0.12242272948525003,15.905,16.548,-0.07225903582107822,-0.6522314545916945,0.6429999999999989
16.009126050420168,15.99,0.10829819394700492,15.75,16.503,0.8493093174085088,1.9242815029063243,0.7530000000000001
17.004790588235295,16.985,0.1711398134867114,16.572,17.813,0.7478130543369803,1.190386922747158,1.2409999999999997
15.218752475247525,15.160499999999999,0.1850771739497493,14.958,15.617,0.4789522296054475,-1.1554557676417594,0.6590000000000007
16.646860962566844,16.6295,0.20347458207289984,16.006,18.124,0.9932332905955523,6.371281518892726,2.1179999999999986
15.726541935483874,15.6495,0.2073874549922226,15.464,16.477,1.152433538023732,0.5209980838578518,1.013
14.981295321637427,14.9725,0.11878237539854748,14.725,15.224,0.13254095912218455,-0.8812748440050386,0.49900000000000055
14.7721975308642,14.722,0.13958838512192284,14.588,15.05,0.49905815068653825,-1.2011712705533442,0.4620000000000015
16.47211946902655,16.398,0.2325873768843422,16.098,17.197,0.7976730989448149,-0.2304091552568468,1.0990000000000002
16.133173333333335,16.21,0.2556888343976925,15.315,16.649,-0.8985136379659331,0.3722912100089828,1.3340000000000014
16.5417025862069,16.469,0.24434700042492696,16.13,17.194,0.5530798460020573,-0.7661444483362603,1.064
16.076021276595743,16.271,0.3832788455556982,15.483,16.588,-0.4700022626052496,-1.5062198637778,1.1050000000000004
16.28633333333333,15.942,0.6643226186625494,15.784,18.105,1.493374538182651,1.0072807517597298,2.3209999999999997
16.448621145374446,16.548,0.2764348682150173,15.655,16.884,-0.97191058445605,-0.09864168431087084,1.229000000000001
15.44937755102041,15.44,0.11063764049119501,14.724,15.774,-1.6082428392821324,13.524713934297257,1.049999999999999
16.255316293929713,16.229,0.23369344706603495,15.633,18.077,2.723452326234827,14.06591751396832,2.4440000000000026
16.673271493212667,16.661,0.1768957539755501,16.079,17.222,0.4563286646343634,1.9308515140218674,1.1430000000000007
16.672739776951676,16.661,0.14280225582986888,16.267,17.355,0.7510870128757422,1.756658278349322,1.088000000000001
14.85230291970803,14.826,0.10524351419836453,14.724,15.431,3.0848790589070068,10.736308233312089,0.706999999999999
16.978658192090396,16.9015,0.27379762196536567,16.565,18.612,2.5441571474635762,7.326450810809693,2.046999999999997
15.937386018237083,15.89,0.19497087005439542,15.652,16.423,0.6002810078019157,-0.7159330270999247,0.770999999999999
15.423443708609275,15.353,0.2309946321379914,15.202,16.467,2.6509723112471275,6.3411550636228675,1.2649999999999988
15.815324503311256,15.779,0.15202068059615556,15.498,16.172,0.5634370278624579,-0.5320518362239621,0.6740000000000013
16.867051118210863,16.919,0.22409475432730416,16.385,17.391,-0.2616307849283194,-0.9383564080634041,1.0059999999999967
16.27863139931741,16.266,0.15863735018500577,15.937,16.684,0.45259886964682544,-0.3943502120912541,0.7470000000000017
16.48563181818182,16.4615,0.17410471809878975,15.967,17.328,1.7052319177926025,5.997034130516457,1.3609999999999989
16.259986970684043,16.244,0.10484093067459299,16.047,16.62,0.619129699129442,-0.010360128688067682,0.5730000000000004
15.552768996960486,15.529,0.10571326329217678,15.377,15.973,2.0915666000257174,4.860346953273197,0.5960000000000001
16.464897058823528,16.511499999999998,0.1594398509407862,16.125,16.943,-0.29193246488506713,-0.7568799828262867,0.8180000000000014
15.590356756756753,15.512,0.19244785366620368,15.34,16.156,1.1115793678958128,0.19694782144791745,0.815999999999999
16.347781341107872,16.278,0.2246547878099095,16.027,17.437,1.1961496500808788,1.8737087434721529,1.4100000000000001
16.622119122257054,16.547,0.2577553778718664,16.32,18.242,3.036744685243938,10.646569869019636,1.9220000000000006
15.739938356164384,15.7195,0.10106776303824598,15.541,15.952,0.3717498470923092,-1.0035213985853657,0.4109999999999996
16.247594017094016,16.1475,0.35902616514703856,15.938,18.672,3.7460908486166313,15.422471462371227,2.734
15.273051446945336,15.245,0.10460270731167458,15.116,15.526,0.5673587388221816,-0.9263683522001673,0.41000000000000014
15.093886075949369,15.072,0.12330210838359704,14.891,15.446,0.6289604193362675,-0.5271965014112938,0.5549999999999997
16.222313131313133,16.139,0.23469502838206086,15.901,17.0,1.0620669633043334,0.2197403414465784,1.0990000000000002
15.1551432748538,15.1425,0.1366442174726615,14.906,15.429,0.23527525078168707,-1.2723390985732221,0.5229999999999997
15.588429022082016,15.629,0.22913911294037936,15.099,16.052,-0.21634527225506742,-1.0289212996627048,0.9529999999999994
16.300452830188675,16.181,0.41700205524478473,15.935,17.898,3.205727162522866,9.196803209818059,1.9629999999999992
15.879598393574295,15.87,0.111153334940418,15.639,16.147,0.23311764158957016,-0.8749114523344272,0.5079999999999991
15.397770491803279,15.381,0.17948602383153875,15.113,16.631,3.711171328758316,20.47695503420433,1.5180000000000007
15.594435114503817,15.5565,0.1750109180715298,15.292,16.136,0.42993649592673994,-0.9880513100909831,0.8439999999999994
15.368013824884793,15.438,0.2902446203167296,14.681,15.753,-0.671384486328927,-0.6156310976301476,1.072000000000001
16.15516425120773,16.099,0.2377282900305906,15.576,18.063,3.408272039604915,20.778558844435608,2.4869999999999983
16.322343629343628,16.322,0.10196553637618076,16.009,16.554,-0.06217456961484797,-0.7346182398855996,0.5449999999999982
16.725450171821308,16.771,0.29410545861043297,16.128,17.5,-0.24445908442044068,-0.7848499178827852,1.3719999999999999
15.741242574257425,15.815,0.20170861099753315,15.276,16.221,-0.7030754653179325,-0.4393137910338445,0.9450000000000003
15.705854671280274,15.631,0.20439838802801402,15.37,16.321,0.7950768708501444,-0.4982221304122172,0.9510000000000023
16.448828220858893,16.421,0.18762132190461422,16.021,17.105,0.9867603370168567,0.9879016204494646,1.0839999999999996
17.132510000000003,16.9135,0.5066865561973751,16.379,18.871,1.3633611798300347,1.2070751313317176,2.4919999999999973
15.054100334448158,15.12,0.21534591331724434,14.45,15.372,-0.8758498819908642,-0.1541551360514366,0.9220000000000006
16.8315641025641,16.861,0.20072985511888425,16.121,17.885,0.055012702765519506,2.6958885019850323,1.764000000000003
16.402495297805643,16.379,0.13473182941800707,16.107,17.191,1.4245622806988019,4.588566480765363,1.0839999999999996
16.32595608108108,16.274,0.20602006179302093,15.946,16.86,0.5859262195750001,-0.6253411898521075,0.9139999999999997
15.700602230483273,15.671,0.12602236295656266,15.464,16.096,0.45919151425315413,-0.7654296493465398,0.6319999999999997
16.714996078431373,16.753,0.24309904494640056,16.087,17.222,-0.337779501248959,-0.8106239952817558,1.1350000000000016
14.986922261484098,14.958,0.11108938784295039,14.856,15.747,3.6697558473107703,16.029509743755835,0.891
15.260695652173911,15.279,0.12657073336075075,14.928,15.574,-0.4319501655105314,-0.5258460517755958,0.645999999999999
15.825762541806021,15.802,0.135419459464182,15.578,16.611,2.9761123421724345,11.157494823125615,1.0330000000000013
16.718771844660193,16.6445,0.20748541267207818,16.299,17.486,1.013187606827819,0.6020802283982993,1.1870000000000012
15.39362048192771,15.383,0.10191259149497128,15.142,16.113,4.298621259876931,27.924703299595254,0.9710000000000001
15.089830188679247,15.078,0.104033843540758,14.92,15.331,0.4246117719190437,-0.862063544491757,0.4109999999999996
16.022360824742268,15.977,0.13334685279249114,15.724,16.428,1.1152128357111075,0.5242988619529187,0.7040000000000006
15.613649789029537,15.564,0.1684520493620583,15.468,16.865,4.2689746365891805,22.45301998790553,1.3969999999999985
15.326843023255815,15.3005,0.1407923019565404,15.126,16.659,5.388469498143296,45.76550730020826,1.5329999999999995
15.016096446700509,14.954,0.15172425928195063,14.879,15.565,2.1245468600304056,3.3691137764294536,0.6859999999999999
15.767935222672065,15.733,0.1531464435930996,15.591,17.165,5.69323362566011,42.611309906309636,1.5739999999999998
15.369430278884462,15.299,0.29946896687223196,15.191,17.731,5.624616704468717,36.38950305586997,2.540000000000001
14.438922077922077,14.4575,0.11179477769483258,14.198,14.622,-0.2389746081289688,-1.2192223571115142,0.4239999999999995
14.687064935064935,14.66,0.10240378509430424,14.564,15.37,4.165109260591504,23.91275628575751,0.8059999999999992
15.885206030150753,15.888,0.10252436401157977,15.578,16.119,-0.18272242192301882,-0.20813556668230415,0.5410000000000004
16.59422123893805,16.572000000000003,0.18819286724059445,16.187,17.196,0.6915947494073189,0.6705044421117301,1.0090000000000003
15.683363157894737,15.658999999999999,0.14659861231550622,15.377,16.149,0.619753842315055,0.08471283530601159,0.7720000000000002
16.128999999999998,16.134,0.24114654238027283,15.783,18.964,6.473298320568665,73.10076262199027,3.180999999999999
16.23868137254902,16.095,0.3307551614021555,15.689,17.785,1.6437165716884738,2.9099940541005918,2.096
14.353091346153848,14.324,0.12837221817114133,14.129,15.529,4.778367165867041,36.718847765207485,1.4000000000000004
15.815176795580113,15.749,0.23862856239749866,15.599,17.119,3.363066846120021,11.827832238126993,1.5199999999999996
16.59296954314721,16.651,0.3168400083707581,15.779,17.448,-0.27242798240130667,-0.12052128051601674,1.6690000000000005
15.222838323353294,15.191,0.11574287114377214,15.014,15.504,0.46303632300010417,-0.8949880824288301,0.4900000000000002
15.424225806451613,15.471,0.18503975491227492,14.971,15.795,-0.4857106585294099,-0.5684659968419514,0.8239999999999998
15.778425742574258,15.750499999999999,0.1132800295955436,15.573,16.094,0.6420880757058443,-0.42361982815187105,0.5210000000000008
16.008378640776698,16.009999999999998,0.2413329495057977,15.328,16.48,-0.6390389879202545,0.19662410054684631,1.152000000000001
16.039408256880737,16.03,0.12818992722921127,15.785,16.333,0.15984743362127224,-1.106195418506162,0.5479999999999983
16.83887978142077,16.777,0.3045721134333718,16.284,18.405,2.1013598224485763,7.409502336247016,2.121000000000002
16.693503144654088,16.717,0.16936675959230088,16.157,17.185,-0.12332924688972895,-0.5006743091458685,1.0279999999999987
15.350006666666665,15.3185,0.11944495362037472,15.035,15.613,0.47560194431609043,-0.8909197322235816,0.5779999999999994
16.906446846846848,16.99,0.3124167504476293,16.074,17.694,-0.5321995578375774,-0.47577147507362216,1.6199999999999974
16.149014897579146,16.134,0.11161088022060493,15.761,16.546,0.578098965281534,0.8339515099415071,0.7850000000000001
15.52887937062937,15.479,0.19915088875365836,15.34,17.159,4.844671855868201,29.534081065165395,1.818999999999999
16.047986590038313,16.110500000000002,0.23549230870451637,15.331,16.439,-0.7421155880079543,-0.2992703525210221,1.1080000000000005
16.255404096834265,16.283,0.14189766198116857,15.832,16.604,-0.33166142878599236,-0.7818626038194778,0.7719999999999985
16.194,16.171,0.16108851644022754,15.895,18.148,7.504003699394276,75.68735638757495,2.253
15.902874274661508,15.897,0.11207089419334755,15.515,17.293,4.587571624557427,51.511181672647346,1.7779999999999987
14.72666028708134,14.706,0.12427154820854183,14.534,14.965,0.26811481701007456,-1.3289008854296496,0.43099999999999916
16.602227848101265,16.629,0.20298181533524234,16.169,17.078,-0.13907019258255263,-0.7550888140709122,0.9089999999999989
16.52557603686636,16.563,0.30284930089524625,15.869,17.064,-0.3713355547415017,-0.7669010847874769,1.1950000000000003
15.537426229508197,15.422,0.2821979481980923,15.366,17.201,3.685975038246698,17.928194557796306,1.8350000000000009
16.749946428571427,16.732,0.16393626888594845,16.394,17.328,0.3683998151583649,-0.345034451558083,0.934000000000001
15.608431472081218,15.58,0.1249586120231026,15.426,15.905,0.7067439360551357,-0.615866311134381,0.4789999999999992
16.330602678571427,16.295,0.159495471889741,16.063,16.689,0.4119234155735138,-0.9442352986470341,0.6260000000000012
14.932898305084745,14.872,0.17064739756289093,14.79,15.69,2.623156871858336,6.664915819925735,0.9000000000000004
16.00920098039216,15.875,0.40800014947237145,15.769,18.321,3.3360823237956607,11.741849431908241,2.5520000000000014
15.82639393939394,15.714,0.4242683992142297,15.336,18.673,4.190766839581347,18.88008948430518,3.336999999999998
16.55443870967742,16.526,0.14965063574053084,16.283,17.072,0.685605413028692,0.1754401470105904,0.7889999999999979
15.273112426035503,15.31,0.17700778271673143,14.875,15.548,-0.5207179671499677,-0.8451452924682261,0.673
15.857483695652174,15.835,0.19095483331561783,15.549,16.257,0.31917381399609757,-1.2541561115974769,0.708000000000002
14.772935672514622,14.702,0.19463964127402303,14.52,15.186,0.613782327179544,-1.0661713841915956,0.6660000000000004
14.518981412639404,14.476500000000001,0.15359313962632776,14.284,14.884,0.6454909578604349,-0.8238479612473788,0.5999999999999996
15.26040234375,15.2455,0.1048857464043679,15.076,15.581,0.8256659433033895,0.25817919603242556,0.504999999999999
15.78696197718631,15.764,0.10199265369944403,15.637,16.495,3.433594129482392,14.061970181447744,0.8580000000000005
14.987391061452513,14.989,0.1081384880905983,14.72,15.206,-0.15332013331029895,-0.6227129344201354,0.4859999999999989
15.35038160136286,15.359,0.11064471722277745,15.141,15.576,-0.08471951224984188,-1.2087037818588597,0.4350000000000005
16.73263111111111,16.729,0.14834205314576893,16.318,17.818,2.4429231225321817,15.967694427832413,1.5
16.57645508982036,16.607,0.151812896799569,16.1,17.296,-0.34994384014120555,1.3502836126908413,1.195999999999998
16.80734693877551,16.784,0.19661099062019155,16.255,18.176,1.8123578624876509,8.544143327479786,1.9209999999999994
16.24820490367776,16.288,0.24069921182339377,15.485,16.674,-0.5843825966410766,-0.4663398752329453,1.189
16.230554006968642,16.257,0.17472119813622217,15.797,16.683,-0.5270696117945759,-0.23822446484002135,0.8859999999999992
15.877248565965582,15.832,0.2630450396526622,15.693,18.156,6.864949758714006,50.518479607311924,2.462999999999999
15.761905383360522,15.712,0.15312303626717294,15.543,16.218,0.7405286511365587,-0.5162587287810574,0.6750000000000007
15.649804480651731,15.582,0.19216786470370315,15.339,16.145,0.7218958937654277,-0.7276706704448217,0.8059999999999992
15.470821167883212,15.438,0.12753674220173034,15.351,16.226,3.678466779288926,14.69481773695393,0.8749999999999982
16.50920854271357,16.5165,0.1574735809352836,16.196,16.931,0.05208305255376713,-1.1587280052090707,0.7349999999999994
16.629346014492757,16.547,0.3113973334735411,16.238,19.013,4.1761612028228345,20.638613981236006,2.775000000000002
16.60586298076923,16.6025,0.13625114293676785,16.221,17.149,0.18550771627873722,0.4811600025212175,0.9280000000000008
16.607382450331123,16.61,0.1511101903967669,16.265,17.05,0.002035984013389122,-0.9491265496257153,0.7850000000000001
16.518005571030642,16.553,0.24577788940138126,15.918,17.103,-0.37508470846424796,-0.5826345442080054,1.1850000000000023
16.0882633279483,16.196,0.31623341528214627,15.244,16.545,-0.7594203686942599,-0.604584416638549,1.301000000000002
16.1041125,16.0355,0.2212782588100412,15.77,16.7,0.762323466183116,-0.5035095828017782,0.9299999999999997
16.753090476190476,16.680500000000002,0.29199406489072743,16.382,19.287,3.903331619607259,20.620437321929202,2.9049999999999976
16.857135593220338,16.785,0.23448310656658883,16.463,17.414,0.6381820144241802,-0.8518717637206805,0.9510000000000005
15.359459965928448,15.329,0.13114654420400917,15.107,15.694,0.48504309205378937,-0.9757349099908232,0.5870000000000015
16.74512543554007,16.7755,0.1441934840857132,16.226,17.132,-0.20428694973924977,-0.6020172360989151,0.9060000000000024
16.920624691358025,16.882,0.19619260182940168,16.609,17.7,0.953947578125057,0.5671137197623599,1.0909999999999975
16.28597340425532,16.269,0.22194514148280448,15.95,18.421,5.830183122484494,42.62261104533462,2.471
16.082101328903654,16.052,0.10514968982096771,15.912,16.805,1.6018200601014214,4.120644883285765,0.8929999999999989
16.266907742998352,16.236,0.10261341494534584,16.059,16.623,1.5271579794070307,1.8897812628118702,0.5640000000000001
14.41967142857143,14.384,0.11166016266093225,14.299,14.799,2.1010628871898755,3.599195919217471,0.5
14.40290776699029,14.336,0.19821396249346726,14.125,14.851,0.7001173470793763,-0.7530806476245919,0.7260000000000009
16.52934840871022,16.629,0.30668501847229096,15.8,17.069,-0.5365127926996928,-0.9398932993488924,1.2689999999999984
16.28754626334519,16.2705,0.1190188446346602,16.074,17.206,1.8364282177783844,9.183462391720292,1.131999999999998
15.85540034965035,15.942,0.2781494681908789,15.077,16.245,-1.0128664144281465,0.0662115145849631,1.168000000000001
16.222820000000002,16.13,0.2632075912129897,15.871,17.263,2.1620595375458787,3.7611313913208724,1.3920000000000012
