LINEAR id,Plinear,Pztf,Pmean,Pratio,NdataLINEAR,LPlin_rmsdmag,LPlin_chi2dof,LPlin_chi2dofR,LPmean_rmsdmag,LPmean_chi2dof,LPmean_chi2dofR,Lmmax,Lampl,NdataZTF,ZPztf_rmsdmag,ZPztf_chi2dof,ZPztf_chi2dofR,ZPmean_rmsdmag,ZPmean_chi2dof,ZPmean_chi2dofR,Zmmax,Zampl,Lindicator,Llimit,Zindicator,Zlimit,LC TYPE
20270338,0.5433533305328203,0.5433698156987987,0.5433615731158095,1.0000303396796375,181.0,0.0859761322194437,0.9465698451650988,0.9866091661841786,0.086243718615524,1.250973735815344,0.9638419501744458,16.084827854453042,0.9328568061816612,1116,0.0213473213552448,3.3699630765522053,1.3948621322145291,0.0297595793885921,11.134348793742038,1.911944849085467,16.018784278683288,0.8876276707254256,0,0.25,0.0,0.25,1
20271572,0.5368058815840266,0.5367938820258419,0.5367998818049342,0.999977646373491,181.0,0.1151634139020573,3.076011441608588,1.4020085229979793,0.1107022841640787,3.215243796206035,1.3278828352132608,15.63184960439541,0.6663908217951473,2230,0.1042119743066616,46.62822517469653,4.612527001135956,0.0985356029147548,48.53545624792174,4.404399881522007,15.659126008810109,0.5578939597768269,0,0.25,0.0,0.25,1
20278860,0.5281375685466966,0.7628411326761642,0.6454893506114303,1.444398539523165,235.0,0.0693373961643186,14.782433065475033,2.372346506311605,0.4393996007280307,134.14809166086522,10.06625085483244,14.559952529178716,0.7785976522180711,50,0.1706082782688306,189.42781503675448,10.010472621757126,0.5712402139832453,349.2474258763988,21.764324579608903,14.51082516872862,0.7046509319865333,0,0.25,0.0,0.25,1
20279879,0.4684587139508991,0.4684573268584288,0.468458020404664,0.999997039029419,212.0,0.0338045993693199,1.4574091086811132,0.8482095363723262,0.0343463788607492,1.760654071045327,0.8994207183629718,15.101139555012448,1.15215255433311,2269,0.0211030624767985,7.196064837789001,1.833610560782501,0.0210328425122645,7.114496841908808,1.8351446078951452,15.086568071551326,1.061251359438348,0,0.25,0.0,0.25,1
20280523,0.5973454696992211,0.597361802654685,0.597353636176953,1.0000273425618715,86.0,0.0874817797730793,0.4083783154484056,0.617876440853454,0.0819784768633487,0.4232948586046174,0.5600387937250517,16.084978322691455,0.5878795789077103,890,0.0312565896352238,5.095071235428058,1.5734289945626834,0.0397045326057338,8.615570803947278,1.930146964165074,16.061758880714635,0.70417636402399,0,0.25,0.0,0.25,1
20281293,0.5314415036501972,0.7084905559882908,0.619966029819244,1.333148711799954,165.0,0.071974792602415,1.97251697581811,1.110175255340428,0.4280616735370683,28.983552664306107,4.950867711831348,15.638623436113658,0.9130598812306728,49,0.270760697693111,340.91578732249576,17.07133810741682,0.3761282993634791,325.7927030656771,20.599094289160902,15.56954834088917,0.8375045339994536,0,0.25,0.0,0.25,1
20293625,0.5666229363433395,0.7919075536125793,0.6792652449779594,1.3975917719164317,210.0,0.1353740197785181,0.7963568593478125,0.8303720870120693,0.5667388244523766,3.805936608385474,1.975957425892389,16.471679888107285,0.6375513316469785,51,0.2269178700932617,90.45316138629798,8.643018994301553,0.2289837665291091,89.44271384364492,10.7468845946783,16.34212716067637,0.6879720861248586,0,0.25,0.0,0.25,1
20302023,0.5143019661579438,0.5143031386566532,0.5143025524072985,1.0000022797865584,216.0,0.0618146279106724,1.111141413624841,0.7428622844807387,0.0615855468714367,1.1081088443327125,0.7311703927174403,16.017195781620817,0.9802358490972338,2233,0.0210624832470943,3.441557062066503,1.352163711409856,0.0210908359595032,3.827233540689328,1.3592481506373453,15.944828332469202,0.9541890257882226,0,0.25,0.0,0.25,1
20303778,0.620696565103051,0.6206707852310674,0.6206836751670592,0.9999584662241858,218.0,0.1181936420316048,0.4954779892933775,0.6440121984906553,0.1290655901477551,0.5246673521689238,0.6729956905987519,16.539670389007547,0.5330395735832809,1270,0.0557739783158387,4.734385407512149,1.80861592553312,0.0655783184506811,7.196696182891894,2.0785060597018705,16.52637027054998,0.4570073626361619,1,0.25,0.0,0.25,1
20307322,0.515750824016835,0.5787566362190878,0.5472537301179614,1.1221632797627796,216.0,0.0970742585768258,0.5782293130905681,0.7005418761527572,0.5850547246047649,6.64919201544078,2.798428270901347,15.721819993769802,0.3445551756297824,45,0.2582657492189551,65.13508629868802,7.225477501608101,0.2320500019615185,50.079585787898,6.583599383092501,15.757052790187666,0.3264578805013887,0,0.25,0.0,0.25,1
20326720,0.4994901796805348,0.7686381801247766,0.6340641799026557,1.538845429586592,249.0,0.0971252357096225,4.766328510573675,1.602105552546023,0.7724550597328295,49.79600282606767,6.483253026202138,15.391522363770688,0.8919396248860032,49,0.1622643800595947,186.3699271816308,10.426454436616504,0.1833226427238661,288.46646117345034,18.522500347762865,15.515624683195448,0.7352706986588444,0,0.25,0.0,0.25,1
20332286,0.4993254350089432,0.5814088324954425,0.5403671337521929,1.1643885765303126,243.0,1.016710058714304e-05,12.232641222232406,3.3714578037614453,0.613335176277323,12.124371328471671,3.614082872972957,-31754.235809188103,31771.313187209285,49,0.2091081695795376,154.3950382172395,8.32675376109895,0.1066453744693418,101.9907742386764,6.857644451237344,16.22961108311403,0.5277652983684575,0,0.25,0.0,0.25,1
20344977,0.5768767360083509,0.5768741463071745,0.5768754411577627,0.999995510824038,223.0,0.0384874892600115,1.6469601742440272,1.055468448700957,0.0389802300800283,1.5576699123076791,1.0575313002172468,14.895427270739892,0.6955919957057102,1228,0.0220684507413929,3.4072114382711898,1.4702028099171882,0.0215882868288066,3.373385134430104,1.4388682325892668,14.843318359083357,0.7153239979966077,1,0.25,0.0,0.25,1
20374810,0.4942990154802056,0.4942984393979969,0.4942987274391013,0.999998834547125,215.0,0.0437421338715991,1.1485777063586813,0.9997246641130602,0.0436462126553863,1.1882813419161449,1.0048882481966537,15.311320504526073,1.129482849584635,1523,0.0216102996831787,5.771551157311984,1.9048519946217373,0.0220732281799445,5.74190055997465,1.930292570097736,15.293899837639811,1.0802588989586577,0,0.25,1.0,0.25,1
20387404,0.5281305992450389,0.5281444389696002,0.5281375191073195,1.000026205117789,212.0,0.0286650695145933,4.323580310096037,1.5994985759218971,0.0410631309485522,11.784998345602611,2.0865114181185858,14.256376779491507,0.945220670812505,1523,0.0208918649285335,5.013058120092722,1.868602612520929,0.0232520333899057,13.245169073963762,2.052530393654696,14.144342368023016,0.9617124630088228,0,0.25,0.0,0.25,1
20409590,0.5708782497867035,0.5708748481389819,0.5708765489628427,0.9999940413779596,197.0,0.032047691317057,4.271101877120472,1.2812613284674763,0.0303769609319901,3.687081015151724,1.1579436054746208,14.447743570267706,0.6282768295898045,1416,0.0181911020495649,3.938717191531508,1.402712282878308,0.0185281325553786,3.78342649215156,1.432564714823081,14.221501745113452,0.7913885136029286,1,0.25,1.0,0.25,1
20412789,0.7281206440200056,0.7281771747321648,0.7281489093760852,1.0000776392107866,128.0,0.0692869694885909,2.5365135216651247,1.5271688328948154,0.0717319590059032,3.298615907246277,1.6448757124810445,14.786358701328124,0.4659582568900244,1137,0.1117834654363545,9.139231967184108,2.4395418869706065,0.1301613119874648,11.707947049970702,2.806101742721959,14.7040088062135,0.3959095515315578,0,0.25,0.0,0.25,1
20415174,0.512415066708564,0.7106968719300396,0.6115559693193018,1.3869554548719942,172.0,0.0757641473309757,70.66206955033282,5.013357879506812,0.4813154011247363,434.4912017523735,16.556122795257508,13.620535555366104,0.8791781351559571,49,0.195711237931101,194.37823533653844,15.01303593634009,0.1669603177388627,176.2813288806179,17.398238606346712,13.646403985906517,0.8363363528360317,0,0.25,0.0,0.25,1
20424888,0.6209025327220236,0.6208960336041666,0.6208992831630951,0.9999895327889412,164.0,0.1248806027333622,0.7100215259195548,0.8046278216445806,0.12835924570432,0.7131242844287701,0.7804698424297876,16.27310222579468,0.4900275585408238,2653,0.0369773100774951,2.17029808038565,1.265068331440123,0.0383633201482537,2.250270437816461,1.3188549713301474,16.20957804194104,0.4785021409232861,0,0.25,0.0,0.25,1
20431810,0.5271582094325802,0.5271500744334541,0.5271541419330171,0.9999845682017646,173.0,0.0989539846432182,0.8819981477509493,0.8781815593354457,0.0911920896490603,0.7811449137398677,0.8627074114659922,16.092534375894452,0.865108227282029,1398,0.0218183998323962,2.4905687657721085,1.3202851856768163,0.0261093632480583,6.126397446116974,1.5542255262440383,16.093201756774608,0.9138623803184168,0,0.25,0.0,0.25,1
20441941,0.688814924831098,0.6888425516930284,0.6888287382620633,1.000040107815517,187.0,0.1794898669261198,10.750454288472078,3.5305784248044656,0.1634867779634261,11.150162972415565,3.304746660673169,14.802259449249654,0.4825262683066089,1479,0.1331107832425677,54.90640717563754,5.3680965726583,0.1442630723499803,57.68752920489991,5.71562005204433,14.805355367834611,0.463449325282891,0,0.25,0.0,0.25,1
20453036,0.6276341754914291,0.6276358750995731,0.6276350252955011,1.000002707959844,209.0,0.0487790761712688,2.369729484316273,1.086497924784151,0.0492723528624053,2.3713321604873334,1.090744674583551,15.093510913858964,1.0072372295806709,1433,0.0211007133504418,3.845758513557105,1.7525897304770328,0.0210086226238606,3.687757392164423,1.7353773179797038,15.076536698380888,0.968297477843798,0,0.25,0.0,0.25,1
20470136,0.655419463455618,0.6554141755124483,0.6554168194840331,0.9999919319711048,172.0,0.0886941047097485,0.6548975224175311,0.8371552870084692,0.0844846709435464,0.6408354546292437,0.8282188153859185,15.810483311940557,0.6230982493811759,1384,0.0443214784941115,6.582554486315496,1.968544423373329,0.0446114642043487,6.678742195780667,1.977830580654516,15.813763362972782,0.5715027792030511,0,0.25,0.0,0.25,1
20507511,0.513867039578084,0.5138646506786024,0.5138658451283432,0.99999535113308,216.0,0.0460882773359605,0.7388402410055834,0.7798828569658711,0.0449627979483954,0.7131862135240374,0.8193314687651687,15.516666791281605,1.0295100999256466,1132,0.0227046914551023,5.417034619106506,1.863368898612856,0.0238404112455649,5.599513001022269,1.9469986118593452,15.478599663007303,0.9647411858565498,0,0.25,0.0,0.25,1
20513210,0.4695449737207977,0.4695443316654365,0.4695446526931171,0.9999986326009284,217.0,0.0629699712785126,0.6583271902196651,0.7595762509054653,0.063066630432828,0.6470642924425241,0.7479874999361029,16.151404147004357,1.1875010530862724,1182,0.0260439958166541,5.432478063062946,1.9133790832999475,0.0266125565880016,5.397029942928884,1.9685457053799376,16.101800229924514,1.1093362541399046,0,0.25,0.0,0.25,1
20522386,0.6207758457752666,0.6207764632538542,0.6207761545145604,1.0000009946884882,96.0,0.0969419537827784,0.4790293419406946,0.6981134945922808,0.0961500556578615,0.4793202356424786,0.6960583261924401,16.341958170958275,0.8674902978534433,669,0.0231765293393449,1.938793563401404,1.1964447800143685,0.0230795590157423,1.9567394407409189,1.1933500363994347,16.353245450427128,0.7617557879528114,0,0.25,0.0,0.25,1
20538459,0.6010612829067439,0.6010930905829471,0.6010771867448454,1.0000529191899523,168.0,0.1656360937974555,0.8143850411728425,0.812962860852421,0.1658379327780611,0.8249855995329312,0.7434453206710565,16.572256854916358,0.4614854409865572,1129,0.0293811204929142,1.8520374795767869,1.1104284989627815,0.0516065936711706,7.574367520686721,1.8387030829632165,16.58046757343764,0.5750606040734461,1,0.25,0.0,0.25,1
20543054,0.6268962478652861,0.6268929471488953,0.6268945975070908,0.9999947348282878,209.0,0.0630168113323094,0.8005434072127984,0.6906843352106598,0.0638796211807305,0.8099053835678538,0.6898521179086304,16.116861826221797,1.0161979942144228,1271,0.0206217800425147,2.9409950278786607,1.4501850835025314,0.0206686926237978,3.4777242411137603,1.4744154909104352,16.05280031582821,0.9436921811292612,0,0.25,0.0,0.25,1
20565236,0.5761460701578504,0.5761514745371572,0.5761487723475038,1.0000093802241945,255.0,0.0591799308030023,7.034965497789767,1.4972139055858864,0.0593334564083929,6.974174424630718,1.537550386470184,14.858235720611622,0.711789622744865,1283,0.0429971433811411,14.542521598977329,2.582051171835338,0.0427926053197651,14.681439998956987,2.594156537784548,14.80265608695294,0.6532761357630186,0,0.25,0.0,0.25,1
20566163,0.2023786569908307,0.4618718986547765,0.3321252778228036,2.2822164427926945,206.0,0.4956478159377175,390.0844950504383,17.31639607097182,0.6680611222362883,529.3664891472315,13.0608899545206,14.169059768498355,0.811237125283375,1277,0.0286122532351222,4.782851804296498,1.8311020305648515,2.5817747231121784,290.0055600060126,19.50996967487575,13.974596951230208,1.101885963749126,0,0.25,0.0,0.25,1
20580050,0.4617937382073813,0.461786366481014,0.4617900523441977,0.999984036755466,150.0,0.0398267961220551,4.791513713372392,1.6931755908185897,0.0339078369274146,2.749612463411408,1.4689983788348029,14.470224273441458,1.0610546466983362,1283,0.0230501209464266,6.1632779710991725,1.9410916194310976,0.0224224799727579,10.896983219720887,1.857157800804892,14.394712589977114,1.0747145792318094,0,0.25,0.0,0.25,1
20671386,0.6362794593291947,0.6362803936181656,0.6362799264736801,1.000001468362615,183.0,0.0919949540368496,0.4565812003383255,0.7267827561523512,0.0928320847863232,0.4544281271239742,0.7278497194101822,15.85233915153134,0.473181973058665,1438,0.0344145146942401,1.417075968157076,1.1050790387984113,0.0345813693732098,1.4188427868413744,1.111831754836602,15.818980062503064,0.4386119575216067,0,0.25,0.0,0.25,1
20714963,0.5793040794460301,0.5793139849349855,0.5793090321905079,1.000017098945626,213.0,0.094004850408588,1.575516745744729,0.9332280941996384,0.0969839742326842,1.5842988126523916,0.9997762247548396,15.923956981456762,0.8283077766714442,1247,0.0910242424961057,39.501233117976014,5.104623736576163,0.0906613980120305,40.17816727021428,5.084243534352243,15.937073641749606,0.7334374890955715,0,0.25,0.0,0.25,1
20815762,0.7282941820732541,0.7282899295100601,0.7282920557916571,0.9999941609265888,188.0,0.1042632939565493,1.3252352705197925,1.0796985269208663,0.107757372790091,1.3431144890940183,1.0736575719973935,15.538447732575776,0.5019645398468437,49,0.0418663177386709,3.2782564471294373,1.607790876079703,0.0405486778808552,3.278971164052779,1.5688743140649462,15.53416792945022,0.4510179056030079,0,0.25,0.0,0.25,1
20828304,0.4718664057993122,0.7535405761748419,0.6127034909870771,1.5969362660992814,174.0,0.073523425456873,1.9408642672912528,1.3292072102436494,0.3702890531349252,29.535796455518973,5.327461249699171,15.380334657874007,1.024495040551182,81,0.283392627293593,284.8985328794608,14.383697419341956,0.3945169243488783,345.74941371387405,18.27321664308694,15.594907622839733,0.7591675129609392,0,0.25,0.0,0.25,1
20829724,0.5575857314231809,0.5575812132747134,0.5575834723489472,0.9999918969438908,191.0,0.0476182160299722,0.6036310242223186,0.6898430665924375,0.0496774946421894,0.7340306091912029,0.6830876903929556,15.489570315523334,0.8311135827734226,1157,0.0256471689583178,4.755493353206998,1.79917978796034,0.0253713144876235,4.919849607231063,1.7819158031995097,15.477323359140906,0.8301615557200623,0,0.25,0.0,0.25,1
20858337,0.4457279389300866,1.2602794903108223,0.8530037146204545,2.8274635270473807,219.0,0.0396312744677824,1.9655275169341693,1.121196865167327,0.5845464379023192,70.48374763690448,8.56382143815992,15.05759268931425,1.1652321442193685,51,0.1419712482361395,623.9577519319082,23.507235765563426,0.2497235633877193,571.0941805082444,24.29066539324072,15.206999929514412,1.8101504199121676,0,0.25,0.0,0.25,1
20871211,0.5366377913006724,0.5366366872744534,0.5366372392875629,0.9999979426975945,222.0,0.1574693312096426,1.9271774336147944,1.1628591264762052,0.1594498364246195,1.9288447511924651,1.1594259567888117,16.15576448377533,0.7750646647430735,1262,0.0868355025717559,38.03409000045583,3.93933801813829,0.0872223765288295,37.85000991484547,3.925371437923239,16.17826942844509,0.6363583281622205,0,0.25,0.0,0.25,1
20878762,0.6379950279975953,0.5686716527068252,0.6033333403522103,0.891341825173234,208.0,0.1429794249871896,1.4226857250381937,1.0448054102971422,0.6745334628683113,6.855958303774276,2.460890246726187,16.116865265079838,0.7663328970996766,55,0.2202688592599045,158.51215400089657,10.021872376771505,0.0694795744997792,129.47090601733817,10.016764579810152,16.195542588731435,0.6556995934835719,0,0.25,0.0,0.25,1
20884921,0.485870794001378,0.4858631325573836,0.4858669632793808,0.9999842315198012,210.0,0.0333154312592292,5.841600846759922,1.744293530409944,0.0366645132782971,6.862446697324437,2.0235247338586992,14.096064745652544,1.0572675293030311,1147,0.0213290165780203,5.559109770710887,2.110880898888359,0.0240220327513378,11.399445729094964,2.3880227530057248,14.02844990017407,1.0195759026930702,1,0.25,0.0,0.25,1
20889257,0.5658166226552029,1.6546584916953613,1.110237557175282,2.924372359246993,143.0,0.0437565936065067,2.2239310079303154,1.2736761798355662,0.3026509586506452,53.0046852727209,6.967596277588777,14.51744239300089,0.5913263810981331,51,0.2328662172576708,233.66807250438129,17.254692495843532,0.0724685306804601,82.88538042899233,5.343439742749895,14.650959842917665,0.8742515086954725,1,0.25,0.0,0.25,1
20890761,0.564159849511531,0.5641035404756363,0.5641316949935836,0.9999001895722578,197.0,0.1292669588392705,3.084547833245309,1.7071796369484444,0.1605571689814803,4.445941646505027,1.9477831494408488,15.307333568568856,0.5106945911924363,1179,0.0574077811757241,16.74704179838552,2.76056620166937,0.0994379464209296,48.88755447913812,4.253838707646471,15.22123969229344,0.5266221114995346,0,0.25,0.0,0.25,1
20927587,0.6749533498965791,0.6749672702895289,0.6749603100930539,1.0000206242297367,179.0,0.0360072279805135,0.7280510381412663,0.7127270965525936,0.034000080046798,0.7740233262762486,0.6329340378130692,15.207852179755244,0.8269822753651273,1119,0.0194776689424674,2.182251305017725,1.3583316493398885,0.022357077203976,4.5723959419793685,1.5655282500108818,15.16175891824436,0.8292113122141291,0,0.25,0.0,0.25,1
20946356,0.6120203206525355,0.612020363713931,0.6120203421832333,1.0000000703594212,208.0,0.1164481678639754,0.4162338825408688,0.6638167211210362,0.1165002292568754,0.4162805209509162,0.6635892908842733,16.2159251693086,0.4133530547154862,1305,0.0367401760050332,1.5106285594007025,1.1766171175000892,0.0367919029405688,1.511027463495164,1.1768997230031508,16.21321352891902,0.4242992895815192,1,0.25,0.0,0.25,1
20951738,0.4507091226301772,0.4507049953266597,0.4507070589784184,0.9999908426448229,213.0,0.037858748810542,3.326156993853395,1.3855437813573217,0.0395589651792616,2.862027245081681,1.3948440795667207,14.732864885535866,1.1983914539702134,1169,0.023699519065549,8.146438188408657,2.432086185353284,0.0227654809279773,10.472952690987022,2.317123324758179,14.69068793938939,1.1372749890060805,0,0.25,0.0,0.25,1
20958751,20958751.0,0.6004489474755288,0.0,0.3002244737377644,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.25,1
20991661,0.4600934068247966,0.4600909114108376,0.4600921591178171,0.9999945762883752,154.0,0.0566242019467376,0.7207322875351858,0.7772090715366015,0.0609905594737395,0.7665485514752817,0.7920769165347248,15.79111604336148,1.203017510604175,1137,0.0262731332075154,12.643333236147589,2.2155221665829954,0.0266795613004016,13.302231103391636,2.3000702257667887,15.75517744465599,1.1137127887495222,0,0.25,0.0,0.25,1
21000040,0.6654487321446045,0.6736481808073336,0.6695484564759691,1.0123216834996498,187.0,0.0637552082715465,28.675859166756933,5.407001704498575,0.3229802789883187,20.497226613959917,4.367748180959897,13.133839915723495,2.1948443918460274,2218,0.0265088706393343,2.2647105901451856,1.2749050440403222,1.5901183645869092,211.78867617772423,19.459562982430636,15.018275221650862,0.5464141931981157,0,0.25,0.0,0.25,1
21010711,0.4881025963154274,0.4880564378624816,0.4880795170889545,0.9999054328878924,198.0,0.050583662426123,4.415307489841319,1.1966615729829686,0.1146936435686903,16.656986648300865,2.316045706347907,15.028833160105968,1.0964946070273704,1180,0.0854969452949248,104.23391141005648,6.174058172042248,0.1349623258509185,164.98859372780592,8.515670739325891,15.187438694578669,0.8196787989852012,0,0.25,1.0,0.25,1
21011450,0.997408147298693,0.4651704584399231,0.731289302869308,0.4663792447452496,184.0,0.0016167149985744,137.45600072256516,9.004323787348286,0.348433177176621,112.56026706634088,10.12906779145413,-125.45205285721126,140.76143047701598,1180,0.039410228651286,16.355770050741285,3.20963226612215,2.3994197108242545,659.9133592926581,30.08113930591321,14.314537832897424,0.8737171754333186,0,0.25,1.0,0.25,1
21025736,0.5687474989798957,0.5687369196889185,0.5687422093344071,0.9999813989670352,111.0,0.0671639954575287,0.5488375542956131,0.6881223360460857,0.0633210535591087,0.4997600014146584,0.6792304626809754,15.5782825428798,0.6900331763741914,2453,0.0223066804425697,3.4307063918216945,1.542819640305875,0.0259951576679291,7.92495723844273,1.754036543548878,15.61501448725076,0.8532176152007427,0,0.25,0.0,0.25,1
21043777,0.7071620582045217,0.7071741340289549,0.7071680961167384,1.0000170764597636,130.0,0.1377287076220181,0.364644499455814,0.6128687781293389,0.1276571277543602,0.3653042126157682,0.5932965821673513,16.39655812115167,0.4411848340445239,1052,0.0359817257822873,1.8489851899750944,1.2101239571573512,0.0379880593220167,2.216624843834953,1.2701527652137437,16.341987931010596,0.431498013053563,0,0.25,0.0,0.25,1
21055315,0.5696639650787579,2.493398259750668,1.531531112414713,4.3769632846724775,178.0,0.0753319059342456,0.4079891942842272,0.6758060329012602,0.3223793456520424,5.190994322395025,1.9492821366675,16.175632984509395,0.7440632882693805,49,0.1054522191111468,149.0853721180133,12.608990678980408,0.2653221988470232,134.4662599778778,15.398393574053689,15.764802863825476,1.4384728236503168,0,0.25,0.0,0.25,1
21056450,0.7615673862970094,0.7615633085824565,0.7615653474397329,0.9999946456287044,177.0,0.0719233805596732,1.928588746253132,1.0791605904013215,0.0708584231469418,1.923147249367804,1.0636999717704834,15.261389957629936,0.5735642209539868,1116,0.0239856186196058,2.038290581111584,1.2039195402759348,0.0243258185336071,2.224084153848165,1.2167346459211814,15.234828653263795,0.561031263735579,1,0.25,0.0,0.25,1
21075532,0.531261465015386,0.5312662369450559,0.531263850980221,1.0000089822620013,195.0,0.054358996239914,12.452122350339552,2.4606547932590583,0.052442738593336,12.14354564014684,2.3997289374765467,14.08562969793627,0.752037268756844,905,0.0388293812785256,9.908065803947611,2.258930020786831,0.0410473281398698,10.579636074900916,2.351751369607787,13.930739234809788,0.8546983460618431,0,0.25,0.0,0.25,1
21080566,0.5565665448298129,0.5565644373652042,0.5565654910975086,0.9999962134543868,239.0,0.0982549152075919,1.1006665550492598,0.8910667126244046,0.1001138764283384,1.138802551767916,0.9093943816633124,16.15817903479201,0.8793706461924451,905,0.044066068448575,12.70931915253275,2.189994946094682,0.0437589134268298,12.71202470302828,2.1926414613707887,16.161870148385233,0.7741752359693486,0,0.25,0.0,0.25,1
21085751,0.6122074060372772,0.6122166135362548,0.612212009786766,1.0000150398359882,172.0,0.0556682511592136,4.772196811453353,1.4855254853218758,0.056180469915155,4.826341882360935,1.513567878194475,14.576648272125194,0.4811275747362593,900,0.0306654922467462,2.426884753229334,1.2817893250928378,0.0317672938670683,2.6486492630488105,1.3330995342211802,14.536749425738671,0.4672614232071748,0,0.25,0.0,0.25,1
21097076,0.5915395165030052,0.5915344287648172,0.5915369726339113,0.999991399157544,151.0,0.0943380998129874,0.8698091944670098,0.890733933950866,0.0969561444474046,0.934830404607295,0.868269679762724,15.935307112911987,0.6932373812058188,654,0.0286941455787547,3.3460687706689107,1.4924928069744878,0.0284976083053504,3.570676510972872,1.4919323299176328,15.908636452818095,0.6603993090082518,0,0.25,0.0,0.25,1
21126144,0.5475479400948474,0.54754911578312,0.5475485279389838,1.0000021471878286,574.0,0.0291338683365243,4.363703073367327,1.198509181627008,0.0296941543933323,4.746606362356569,1.2093615396938568,14.747301500541774,0.8706158207639216,448,0.0246573910017757,6.913202715607639,1.7153974735477766,0.02425600062182,6.88213010689163,1.6787050101396428,14.69304861445909,0.8672277955016803,1,0.25,0.0,0.25,1
21126187,0.5554747229157193,0.5554739419685419,0.5554743324421306,0.9999985940905226,564.0,0.0403869438629827,1.6935898774916165,0.8687710605199,0.0396526074161368,1.6900022872784666,0.8473995916728372,15.479734235099864,0.8257994572253313,396,0.0233164950074265,5.25027386862047,1.485252747543791,0.0231819013870429,5.371451608305591,1.5009709317216375,15.428537754234576,0.8290356776153551,1,0.25,0.0,0.25,1
21134069,0.5591486994026111,0.5591583579314428,0.5591535286670269,1.000017273631937,561.0,0.2101946482302951,4.818599287172115,1.5286665301683624,0.2102050253437865,4.827359794477393,1.4929952596943346,16.386234591108582,0.5443148174461818,115,0.1298019791520549,66.17759708997168,4.75327653833527,0.1307740944978161,64.090587250559,4.899144713524231,16.35735794953669,0.6058371942113894,0,0.25,0.0,0.25,1
21145823,0.5423814052015055,0.5423733822866812,0.5423773937440933,0.9999852079832616,308.0,0.0323376170277111,4.009968300846295,1.5391045224700957,0.0368846509739418,5.963070120211128,1.7219724413541615,14.491962793951773,0.8931558707198217,422,0.02425092432705,6.487896892473728,1.8564369173528248,0.0275676766815199,11.847624142341315,2.157524707550708,14.442941834130108,0.8863456655351829,0,0.25,0.0,0.25,1
21160820,0.6053179646968002,0.6053102523221416,0.6053141085094709,0.9999872589694864,289.0,0.0491946151010471,1.0803877152078185,0.9786057404063092,0.0539094147644549,1.604829919817795,0.9788470820762584,15.77411368127328,1.0529828022573169,386,0.0237728253207399,15.338167486962034,1.7010791087488928,0.0255355238071588,15.896595467583278,1.7687022812477378,15.746576361870472,1.0084537906208464,0,0.25,0.0,0.25,1
21200464,0.5550701773154352,0.5550701171305176,0.5550701472229764,0.9999998915724172,531.0,0.0280700024836255,3.573053615544392,1.2735098212595142,0.0280592631619111,3.5834480856162934,1.2749577063006243,14.733812022091731,0.9543952154948592,471,0.0212223896684677,5.188041485606689,1.5480344970599071,0.0212705534999278,5.175180356097822,1.5482362414244668,14.681661179708822,0.9179322566580552,1,0.25,0.0,0.25,1
21210238,0.6244351743227546,0.6244346998411154,0.6244349370819351,0.9999992401426782,586.0,0.1931230125527217,0.8862582317266171,0.8805901528314288,0.1922297791734611,0.8858702524456858,0.8815694286633562,16.66177075862467,0.4144010710094647,425,0.0743210618853937,3.032953701605811,1.5809789093671558,0.0742203782836468,3.0385638018617094,1.6019619652294708,16.689678018492636,0.3973663418799482,0,0.25,0.0,0.25,1
21215819,0.5243810283236121,0.5243916182780555,0.5243863233008338,1.0000201951517529,575.0,0.111615500248844,2.41779810134641,1.0625548001671794,0.1195869341666113,2.8051840142771907,1.1372101957786014,16.306149815065954,0.8297914502850041,426,0.0797664690725942,15.678390301708829,3.3532079701213067,0.0731866603127639,14.065733909799542,3.1898953838606827,16.29468041175239,0.738136635443631,0,0.25,0.0,0.25,1
21216243,0.8120465117835493,0.8120510135854959,0.8120487626845225,1.0000055437735171,574.0,0.0622473655669819,1.7724290591167564,1.2461224673294653,0.0601553022526001,1.8185776212126323,1.2246318119344477,15.795119129863306,0.970410071291724,467,0.0398756844483526,9.216306509109648,2.3905487027297188,0.0412890530047328,8.56046588016114,2.4098731122649317,15.758608846240303,0.9078057561323298,1,0.25,0.0,0.25,1
21225185,0.5478062596274446,0.547813454229676,0.5478098569285603,1.0000131334794098,574.0,0.0567177896000708,0.5785781024717696,0.6833942494825543,0.0598575021087856,0.5840132325333802,0.7307591782986466,16.23834289754371,0.896606059200387,465,0.0277848107207708,4.201987942727876,1.4578295521469902,0.0291896688004423,5.452859007769403,1.5629032109570016,16.2233741646206,0.8772479102551678,1,0.25,0.0,0.25,1
21235085,0.4647735291373583,0.4647724946762312,0.4647730119067947,0.9999977742684076,551.0,0.0533734093580412,1.8239404703758213,1.0256664482207685,0.0544124916868156,1.719723899226436,1.0394859223793127,15.760964087894852,1.138360123482105,466,0.0271431330111754,9.2081440293197,2.044668317673008,0.0261514467955271,9.595942315032552,2.035235541579972,15.738713022096077,1.1034029774380407,0,0.25,0.0,0.25,1
