mean,median,std,amin,amax,skew,kurtosis,Amplitude
15.168880466666666,15.17893935,0.18578041771406148,14.6702547,15.6918039,-0.10969330446888713,-0.3518352123580204,1.0215492000000008
15.353293504972973,15.1585293,0.30219795386767984,14.8721027,15.7970781,0.4634926956449637,-1.6087611360190222,0.924975400000001
16.760613286427795,16.7629013,0.13464616122000023,16.3141861,17.6674538,0.25993712296476473,1.2589038930572567,1.3532677
15.112280427132529,15.0347157,0.344409227728587,14.2831812,15.9163437,0.1280771201586896,-1.3170343439981471,1.633162500000001
16.128958479116466,16.1988297,0.4433650468987808,15.521821,17.6149826,0.705007424530857,0.21224214373482608,2.093161600000002
16.1972198625,16.42174815,0.31622533883602844,15.6305342,17.4765854,0.17169987029471553,-0.9371257801428223,1.8460512000000016
15.365686542384108,15.3621197,0.3308935766554989,14.8137484,17.1912346,1.1496343765197128,4.817683295567908,2.3774862000000017
16.878344133967392,16.3871021,0.7285887890183822,15.51266,18.9753761,0.20747401739767382,-1.376095702379062,3.462716099999998
16.455940525185973,16.1927948,0.5026828133172454,15.4142199,17.8593597,0.5090424430281995,-0.8886661651078427,2.445139799999998
16.551825356,16.4728432,0.22726489336388117,16.0333977,17.009304,0.28437642511487005,-1.115609022650095,0.9759063000000019
16.218551274312897,15.829683750000001,0.6143841067777731,15.312665,17.1576996,0.4296876983964139,-1.5755094553535645,1.8450346
16.147044270190275,16.213176699999998,0.3168589636310349,15.2419586,16.8391171,-0.4365551816137441,-0.622482273280085,1.597158499999999
16.788328668462295,16.8964462,0.35654586182227566,15.9397287,17.4933014,-0.5922706503173807,-0.6485269532601423,1.5535727000000001
16.51213739181067,16.4887123,0.1762758247514544,16.0177822,17.0950718,0.44745181745053125,-0.6864341862750978,1.0772896000000003
16.216744439596276,16.09450245,0.20052181367311728,15.8057356,16.6898232,0.5446997506415006,-1.451531620858436,0.8840875999999991
15.20703193379845,15.0634785,0.22784442904601346,14.8948679,15.8136005,0.5620865716201033,-1.4975433690582443,0.9187326000000002
15.850551320588234,15.80360315,0.1352947926273943,15.6444788,16.1778564,0.781045567197138,-0.24761441637087644,0.5333775999999997
17.381650007722776,16.8919849,0.8305742458801683,15.7344761,18.5173225,0.0005387438925035044,-1.177129030949527,2.7828463999999986
16.40820206888454,15.9142866,0.7175408192091384,15.070982,17.4806309,0.2545108831366178,-1.6596521679016087,2.4096489000000005
14.786298350000004,14.79444075,0.03287414427635631,14.6760178,14.8130217,-2.939806443960051,7.541735658521471,0.13700389999999985
17.253563891417162,16.7545815,0.771869433716202,15.9482746,18.3264904,0.22313920551773925,-1.535839084288889,2.3782158000000013
16.688615671428572,16.6908226,0.02253274300883428,16.6411915,16.7187386,-0.933881691642527,-0.21387402417609058,0.07754709999999676
16.785285606042883,16.8127403,0.15542477756889506,16.3211422,17.206068,-0.4712979049015813,-0.043146475470163814,0.8849257999999978
16.955016878200002,16.46786305,0.8434012728505055,15.0718765,18.512888,0.009363606071942936,-1.0989302470746762,3.4410115
15.58053622133637,15.6189709,0.3676906364513952,14.9390783,16.5105782,0.45547777575187226,-0.6563849232887757,1.571499900000001
16.294302321633555,16.2777061,0.14425499106284842,16.0417671,18.2190857,5.552976234273176,68.74520611505548,2.1773185999999995
16.356882043711966,16.3737688,0.28041366350754704,15.2968636,16.9547195,-1.4581131618973415,2.4338495685413664,1.6578558999999995
16.945514576340564,16.4675941,0.7623660218461044,15.2485838,18.0316582,0.043512935459322055,-1.2954563953268705,2.7830743999999985
16.60250856723164,16.6844368,0.31497298554284264,15.779254,17.4719124,-0.5146049150999298,-0.4945317887354821,1.692658400000001
16.281728687802907,16.2479496,0.07050000194464295,16.0267563,16.7107449,0.5656932709688112,0.09117223754288784,0.6839886000000028
15.326644877120621,15.2351913,0.29814932028730506,14.7207651,16.7746201,1.284018741477315,2.2780604709236814,2.0538550000000004
16.031083399427345,16.0313988,0.18819929535058427,15.285203,17.4401379,0.45529983841155197,2.5860862144941787,2.1549349000000007
16.0286279811098,16.0138168,0.17771878584593348,15.0977325,18.3066387,5.785970079563739,63.61790046261069,3.2089062000000013
15.503502771908508,15.507144,0.2383930553289159,14.9380226,16.4481697,0.17383116322902875,-0.5483229494581492,1.510147100000001
15.514003028933024,15.229595199999999,0.5192631140930857,14.4075089,16.987854,0.101847303957677,-1.5885014818064505,2.580345099999999
16.6819418215,16.466634749999997,0.4669313265249253,15.8670816,17.4589634,0.2688751213737564,-1.5591943767981107,1.5918817999999977
16.207182246325647,16.004446950000002,0.2711863943890413,15.7611704,16.7507133,0.25515355132008494,-1.8363427581220506,0.9895429000000018
14.906163097769783,14.9139304,0.14418535772881114,14.6301203,15.4453793,0.8101910562598335,0.6693250435807561,0.8152590000000011
16.986109943431444,16.8806534,0.15599456085145885,16.5483398,17.3691139,0.2987401229101876,-1.7032691294772262,0.8207740999999977
15.730410095390624,15.64960335,0.38256643885712316,14.4880161,16.65065,0.19194250621562972,-1.2680633699304458,2.1626338999999994
14.688020711823363,14.68566845,0.1566691753334713,14.0706244,17.8578587,5.826770680334574,117.7894673582057,3.7872343000000015
16.536714838282386,16.22121815,0.5259444846696827,15.6679058,17.9769402,0.2358730923419102,-1.4855274824258649,2.3090344000000016
15.591860547252747,15.6565428,0.3302730027824122,14.6698456,16.476387,-0.4890970225625863,-0.5534950114153738,1.8065413999999986
16.776812751805338,16.7669258,0.2662521307906819,16.0478859,17.4532738,0.2028243312748522,-0.8765053865739372,1.405387900000001
16.391996059710145,16.1725616,0.4898896452767237,15.3270693,17.771431,0.34060537154001624,-0.8555728763112258,2.4443617
15.87549513869091,15.8571072,0.20536945547767138,15.4792576,17.3471775,0.5265424726081053,0.8254125330761086,1.8679199000000004
15.2596906409621,15.251136299999999,0.22477644933573826,14.7513371,15.8747902,0.18223511977335496,-0.7348404334337912,1.123453099999999
16.37735629250871,15.8653569,0.6696854024960822,15.6566715,17.4033108,0.485551687613705,-1.75239580848428,1.7466393
16.099050330110934,15.8377771,0.3978215355416371,15.5230684,16.946373,0.5454342385955724,-1.5686012499363242,1.4233046000000016
15.129744434210528,15.096701150000001,0.1608896042760667,14.8816223,15.4647789,0.5998167109088349,-0.6801428453741263,0.5831566000000006
16.012268631640627,16.03055955,0.13946164655860505,15.7519188,16.5016098,0.007281758880681748,-0.9028929891933295,0.7496910000000003
16.98151144845815,16.9790306,0.4636378434155294,15.896431,18.5254021,0.3255984310674453,-0.9037335169997927,2.628971100000001
16.20379946374269,16.18491745,0.2603258057755118,14.7350769,17.4517555,0.05967588551984736,1.2898637485474858,2.7166786000000016
15.110969087838301,14.8159828,0.4901604240238173,13.2863789,16.3724232,0.2580446988891302,-1.2606687772014593,3.0860442999999993
14.974656582242991,14.95700455,0.18429716264558457,14.0577803,16.2243385,0.4582437572412985,0.360564700591103,2.1665582000000025
15.296635233030408,15.3903494,0.3370495262919127,14.3716078,15.9375858,-0.568696290925788,-0.6168081475400493,1.5659780000000012
16.893705822071713,16.7893562,0.46236608160466414,15.8559275,17.8834591,0.14275869277813188,-1.346534159561401,2.0275315999999997
14.954781390022676,14.9524336,0.40445634233228017,14.2662992,16.3131332,0.4561119509651196,-0.38678884354390997,2.0468339999999987
15.772655081104197,15.5555024,0.541343058060432,14.1341963,17.5280228,0.2906196376074648,-1.1576970474699104,3.3938264999999994
16.515271823071163,16.2046814,0.5157400984844112,14.7449989,17.7286034,0.2735555691797454,-1.228861412239093,2.9836045
14.996620844533119,14.8281088,0.2210920462120647,14.6631413,15.4574432,0.1386452407906567,-1.8759121214916765,0.7943019000000007
14.554565052173913,14.4419947,0.19996679807403814,14.3917799,14.91467,1.1104521678334667,-0.6841425436785462,0.5228900999999997
15.612558617018072,15.72535945,0.3879861588885301,14.6662216,16.7875118,-0.5770809049374112,-0.5985902971109844,2.1212902000000007
16.570818721912353,16.1026154,0.7646567957190961,15.1402874,17.6731606,0.2734100985499506,-1.3580222925024081,2.532873199999999
16.1499870140647,16.1592865,0.10392721589189624,15.8279343,16.64151,0.06250298357169709,-0.49620251609580457,0.8135756999999995
14.693424234375001,14.64528705,0.36159837175587206,14.138134,15.4022036,0.28533773020319186,-1.2867766259971074,1.2640695999999991
16.676167961487604,16.6537075,0.16614718100988024,15.5099192,17.2357311,-0.15214424128960577,2.8937118370794543,1.7258118999999983
17.038596747167816,17.0292244,0.2352660807431864,16.4335785,17.8835583,0.17564555937646942,-0.8067120556510168,1.4499798000000013
16.62524309336283,16.6098385,0.11296195145408874,16.2224407,16.8978462,0.15365922758551567,-0.6772354398567888,0.6754055000000001
17.13511734815341,17.0638409,0.25920057943816927,16.5621071,18.336895,2.798374998679418,7.3115512607467945,1.7747878999999998
15.363958678297873,15.2962942,0.4302452628757022,14.3769646,16.5091419,0.5831847775084168,-0.4993880360748322,2.1321772999999986
15.74575763273453,15.7394342,0.09112638990948495,15.5442648,16.1921349,0.46214793906578927,0.39619702490344144,0.6478700999999987
16.961473086666665,16.988924,0.12583347639219702,16.5374317,17.1295013,-2.6309757995684415,7.1226120186714414,0.5920696000000021
16.628081073828756,16.4254417,0.3197322826090023,16.0303192,17.4021149,0.49170098170207543,-1.553484786608882,1.3717956999999998
16.27807134460094,15.9540377,0.5157728334505507,14.7984819,17.1668301,0.4724824135099435,-1.444665014131866,2.368348199999998
16.478385521824105,16.5349102,0.3097968239137682,15.7331533,17.0583534,-0.2896094598298989,-0.6729529019366693,1.3252001000000018
15.302761408791207,15.228333,0.30321192664188173,14.8260708,15.9545803,0.33587965098124245,-1.1377773124485449,1.1285094999999998
16.283018751020407,16.3015232,0.14305149439742423,15.9524632,16.5790253,-0.5675084074980299,-0.3042926699747204,0.626562100000001
16.41047252612903,16.38422775,0.16479173293435936,15.9922714,16.8632412,0.49440345767295596,-0.6443678847454843,0.870969800000001
16.44489717815534,16.40962315,0.20121760189353421,16.1346626,16.7358437,0.03230908311641199,-1.5380207558066619,0.6011811000000016
16.199725853333334,16.17342,0.10118187354512281,16.0961685,16.4304924,1.0144368637946968,0.012131044614888342,0.33432389999999756
15.755104,15.7537727,0.17657785034355647,15.3596163,15.9538126,-0.6347566183702015,-0.4246904631039592,0.5941962999999983
16.75270545,16.7204323,0.11554816120143808,16.5888863,16.9108047,0.13638273125650108,-1.4466986796099428,0.32191840000000127
15.290805414155631,15.20356655,0.3391613215059583,14.7559509,16.3212128,0.777318012990323,-0.07700569491908427,1.5652619000000012
15.167212917871487,14.9343915,0.34006944507632647,13.9231844,15.7851992,0.19092636161952825,-1.417352070037754,1.862014799999999
16.48471380689655,16.055172,0.6373529507669932,15.3679047,17.4379196,0.22270956227416713,-1.6295053432296795,2.0700149000000003
15.272536616929132,15.260413150000002,0.43468927109750843,14.5206013,16.4064522,0.43580369348593373,-0.5883787021667812,1.8858509000000012
14.979422025925928,14.9705648,0.1915408232324017,13.6964817,15.9172506,-0.030486292352966737,4.039825848255089,2.2207688999999995
16.265853359451658,16.2766037,0.24931394241305183,15.7989683,16.8020382,0.11781825237026347,-0.8077304412808592,1.003069899999998
18.501617303296705,18.2616768,0.43067865714581094,17.7351265,19.159523,0.05687494577483168,-1.6380287300486502,1.4243965000000003
16.21398324087079,16.1459999,0.36962306706176495,15.6065712,17.0624104,0.47681400368415805,-0.8651899395269176,1.4558392000000016
15.851744670718231,15.7991924,0.13613792469046113,15.6025591,16.1189537,0.40727257793007005,-1.192007101659201,0.5163945999999981
15.634319014965987,15.5470896,0.42413180881654583,15.0198984,17.22159,1.0805287594184236,1.3991962328037557,2.2016915999999984
16.044865100275864,16.0599022,0.2658923169212327,15.2971735,16.8157387,-0.3465156766527692,-0.1097767716252891,1.5185652000000012
14.488050720880683,14.4936752,0.24285479278846012,14.0093813,15.0158358,0.05558739442916143,-0.7058247690547548,1.0064545000000003
15.679312520275014,15.78094385,0.38068495427588694,14.7602177,16.5127048,-0.5513811414349035,-0.6405398148441352,1.7524871000000015
16.443554071705428,16.411914850000002,0.17808643698218285,16.0865707,16.9556541,0.6816388946312434,-0.7327168415214618,0.869083400000001
16.22327822514706,16.1654873,0.27193690950774496,15.7428427,16.8349705,0.12619710729672257,-1.3834307668405805,1.0921278
15.933261743243243,15.9394283,0.19338063404259956,15.3237867,16.2991905,0.017602064782164344,-0.3426549701223691,0.9754038000000023
16.332680493726237,16.3086424,0.20511695512590578,15.8466759,17.1414604,0.357600984347037,-0.7530396895479381,1.2947845000000004
15.040994003575989,14.9841309,0.24987917567214368,14.5772762,15.5565042,0.3603456246188412,-1.2179376081753859,0.9792279999999991
15.482669891923642,15.4797945,0.2625876024580826,14.8310747,16.051033,-0.0310259255717131,-0.8107683466041697,1.2199583
15.866917481412639,15.8722448,0.3008929642442763,15.1535006,16.5722809,-0.03520379243034792,-0.7061594263307098,1.4187802999999999
16.699055075714284,16.80207445,0.3166327541700945,15.7142467,17.5121689,-0.781757536232489,-0.16384385319863748,1.7979221999999986
14.783371532992703,14.8418188,0.335714493694226,14.0619555,15.46105,-0.2552649905074065,-0.8693163318824846,1.3990945000000004
16.35282656713483,16.15784455,0.562026805564622,15.2764711,17.2723656,-0.0066043986598995534,-1.487404300239638,1.9958945000000003
14.966503099441342,15.0001774,0.2822695329475669,14.3012905,15.6140881,0.20498491602751076,-0.7207715701999264,1.3127975999999997
16.37968013295775,16.3909378,0.28320820986717443,15.7393017,17.2651711,0.06835964776555112,-0.6563217441818296,1.5258693999999995
16.537033389425122,16.4716053,0.25929476547416974,15.8418465,17.0901489,0.4017194397753963,-1.038736902807259,1.2483023999999983
15.730798315064936,15.63086655,0.3297756846267412,15.1409922,16.552597,0.3882728289720424,-1.0620692102112947,1.4116047999999992
15.674795004699453,15.6968632,0.24379035345764205,14.7849779,17.4513588,0.41774392358878126,3.394104761489844,2.666380900000002
15.549753130238727,15.3289876,0.3692466308738333,14.958477,16.194582,0.3549782868878891,-1.6110023418411565,1.2361050000000002
16.091613521372032,16.10086825,0.20177076130195992,15.2568426,16.9447803,-0.23212371996234576,0.4655492173516813,1.6879377000000009
16.66705551161826,16.7510338,0.36008362621473156,15.7187033,17.1981735,-0.6539013856334027,-0.5666545134768457,1.4794701999999997
16.099040386779663,15.8939133,0.6135502516351844,13.5649643,17.7114716,0.28986709890426043,-0.7128600742459694,4.1465073
15.704798429284903,15.7488861,0.30845097043598646,14.8406029,16.3571701,-0.29783126963528317,-0.7468808274126313,1.5165672000000008
14.01135687835498,14.08784005,0.33774192096966493,13.088851,15.2601614,-0.4882848998219926,-0.29658804886110257,2.1713103999999994
14.998527067069153,14.8562202,0.21864690376782972,14.5963545,15.9911299,0.5227939161856127,-1.2597772893444579,1.3947754000000003
15.38830201360089,15.3629189,0.33587717850630955,14.8161726,16.2794209,0.38833316311242816,-0.943333772152481,1.4632483000000018
16.349418795833333,16.386631,0.15095923164129382,16.0553818,16.5961037,-0.2517719139841954,-1.1424714393527278,0.5407219000000012
16.246216278846152,16.24741365,0.2799357531079594,15.7429724,16.7502594,0.3528562558677584,-0.9539908477136283,1.0072870000000016
16.52226621362832,16.5312195,0.28619778419640973,15.6666336,17.3269196,-0.3104975612729866,-0.02723021891446198,1.6602859999999993
15.761409463434024,15.7799292,0.2837434135744202,14.7605753,16.4105911,-0.2545445057594107,-0.1825063304748662,1.650015800000002
16.157048105338646,16.017643,0.25140840924161395,15.6654797,16.9036522,0.4559242709231469,-0.9882253823671103,1.2381724999999992
14.678064673563217,14.875761,0.2305508766515884,14.3943834,14.9569979,-0.040446176707502314,-1.961628311453952,0.5626144999999987
16.148157892845656,15.97742555,0.2500255038203414,15.7146053,16.8086014,0.39218036746508694,-1.7032031408399504,1.0939961
15.99199521582734,15.9984398,0.05999121854341087,15.6929474,16.3949776,-0.024438057004755546,1.9003507539518578,0.7020302000000012
14.177228250120482,14.0145149,0.24644530342284046,13.7573032,16.5754623,1.0649518595865746,5.320736326418855,2.818159100000001
15.536099899839742,15.16604615,0.5381603823927116,14.6536474,16.3359947,0.3806333620789799,-1.682126314659534,1.6823473
16.139274011021723,16.1236649,0.17776258100255996,15.7127857,16.5853615,0.34014922448811796,-0.8310346576602003,0.8725758000000017
15.654988645796637,15.6639738,0.18799458444414557,15.2107735,16.7364922,0.018591032984495135,0.4193768737129919,1.5257187000000005
16.87855226712109,16.8771248,0.2259304857005793,16.268589,17.5354652,0.30642744547363937,-0.7556756849826178,1.2668762000000022
14.965643557517483,14.9565506,0.1941158330094348,14.5618639,15.406064,0.3683055428092518,-0.6268306109382054,0.8442001000000001
16.7973632372549,16.8261528,0.34554641676623005,16.0767136,17.5152836,-0.16532673512247772,-0.7008224223258837,1.4385699999999986
15.78084283663759,15.709094,0.3140046391112679,15.2082262,17.1756859,0.2712995649802845,-1.0651754008261882,1.967459700000001
15.661928273988439,15.7065353,0.3020504370372136,14.9939718,16.1992359,-0.43451295520969124,-0.6328263151482898,1.2052641000000008
15.630090358716215,15.62665085,0.05925407705962941,15.1186705,16.5104332,2.4756402183437074,42.758512043538715,1.391762700000001
16.106494912437455,16.1081276,0.24675207994044276,15.5576267,16.8783035,0.10082620597924585,-0.7106250818567306,1.320676800000001
16.579324164219475,16.62481215,0.2767307322411428,15.7131004,17.3409767,-0.3013409073438315,-0.5279303432686198,1.6278762999999987
14.742764492655786,14.47213745,0.39849820108188033,14.1046743,15.9927635,0.26672974606455,-1.6888202217964918,1.8880892000000014
15.346636429706514,15.3931999,0.47341848045768,14.5465355,16.5743999,0.3343144723231258,-0.9088468670236232,2.0278644000000003
16.482207125743294,16.06073,0.6104725571429896,15.4237604,18.1116676,0.2742468437550092,-1.4071391398345137,2.6879071999999997
15.612315834871795,15.6217442,0.11701939377935346,14.6989613,17.2087994,1.4185366668411568,26.793083038736835,2.5098380999999996
16.12494011459566,15.9383793,0.23922460590184413,15.7723722,16.7126427,0.1681371220710181,-1.8622603671725548,0.9402705000000005
15.94931740974359,15.91240405,0.22692193942787128,15.4769869,17.4000015,0.5267450971417426,0.3070813674629247,1.9230145999999984
17.55056623418367,17.2786856,0.4972921661891072,16.511198,18.5715675,0.1628982634770388,-1.5214234905582371,2.0603695
16.888588451335742,16.3648376,0.7902131614709204,15.3274517,18.2041626,0.037314130711566314,-1.5002333860120833,2.876710900000001
16.350850064893617,16.1961584,0.2138652422120129,16.0876732,16.6759567,0.35500185001436496,-1.801654063649372,0.5882834999999993
17.04186831461483,16.9417534,0.6184981424851335,15.6786165,19.2296505,0.7702788848243254,0.4858118043765476,3.5510340000000014
16.787031809475334,16.4930573,0.6232395099833634,15.711607,17.8333893,0.16767892201725296,-1.6227960762607423,2.1217822999999996
16.208047197026602,16.0582943,0.21131075758200285,15.8405094,16.8072815,0.3533728126162401,-1.1850252254578248,0.9667720999999982
18.12420696107226,17.8945961,0.5084191974144584,16.7836704,19.1333008,0.19908037592968972,-1.3480868905143248,2.3496304000000023
16.097101717946877,16.0623398,0.4557415527601811,15.2482576,17.1149559,0.2441967168372585,-1.093248563751995,1.8666983000000013
16.493058984444446,16.5291271,0.2922240377060679,15.9525833,17.2092762,0.09477863476797582,-0.7506662368226187,1.256692900000001
16.808341418467155,16.849483499999998,0.2773185249747738,16.0960388,17.5023441,-0.2965124132041588,-0.6968072051290464,1.4063052999999996
15.511162184901531,15.6136456,0.3501740222007717,14.618392,16.0758362,-0.7037495713082039,-0.3661346985760927,1.4574442000000012
16.735567252061067,16.692234,0.1826859555395904,15.7357578,17.1289978,0.12415209486624884,0.9044064965210965,1.3932400000000005
16.71527682105263,16.624077800000002,0.20107413258335938,16.4833488,17.0596104,0.5825412326684393,-1.1769840228622508,0.5762615999999987
16.951608438772215,16.939682,0.2473794647715718,14.8113766,17.4550705,-0.7557493627753552,8.039755996072415,2.6436939000000024
16.048571332171385,16.0595512,0.2198342753504634,15.5385714,16.5831547,-0.0018802424754135346,-1.1013156258209256,1.044583300000001
15.874790272289157,15.7556458,0.31863645042705674,15.4893208,16.4370079,0.3233457215538804,-1.4698405354728792,0.9476871000000013
15.68125732104181,15.5453424,0.19153532742393592,15.2801228,16.2805061,0.16810859629820493,-1.7230497801539462,1.000383300000001
14.833983463978129,14.6247473,0.285683635282578,14.1766853,15.6045227,0.1509326913817052,-1.7871790716964622,1.4278373999999996
15.784188381428576,15.809875049999999,0.25334779216233816,15.1087084,16.2388153,-0.3532093619960416,-0.3425743452725789,1.1301068999999995
16.151335363201095,16.25278855,0.3775615877965531,15.1916361,17.0951824,-0.6137770501102875,-0.5376201644490171,1.9035462999999986
16.62246536214136,16.6231022,0.07460666434227835,16.0195885,17.0421982,-0.047265167737989604,4.04575691381469,1.0226097000000003
15.71993427883672,15.2131643,0.6887302925621612,14.52633,16.5966034,0.08013182967997953,-1.722864164982404,2.0702733999999996
17.23995255229496,16.923069,0.511326695072809,15.9059,18.4446297,0.29462687169193275,-1.4172830734975312,2.5387296999999993
16.019181374553916,16.0500698,0.27773126855523883,15.4585619,16.5301285,-0.13330651266190108,-0.9092572803637249,1.0715666000000006
16.79199377119438,16.5404205,0.48250045131525665,14.5017776,17.8844948,-0.05050065889089396,-0.19361568310175414,3.3827171999999983
16.471349945496893,16.465311049999997,0.34659291427259203,15.8532457,17.3365822,0.35370007134999176,-0.7576043782119983,1.4833364999999983
15.802626414785554,15.79386615,0.318280197344358,14.9962111,16.5041199,0.08026241700694682,-0.3761336679487881,1.5079087999999992
17.21777467092437,17.1898842,0.3471945391433264,16.6506443,18.0860977,0.5533515423962329,-0.4912993888469477,1.4354534
15.463006161070911,15.4988832,0.2921596173053417,14.8627529,16.0535374,-0.16202812362409486,-0.7679722022939051,1.1907844999999995
16.72812882562814,16.2949677,0.5963752695299518,16.1184483,17.6440487,0.5669020713299715,-1.6634050179388729,1.5256003999999983
18.919644231725417,18.9045296,0.3402547408003939,17.9501171,19.9112854,-0.034302281389237355,0.11850037451695483,1.9611683000000006
16.514861739972527,16.521719949999998,0.1766460679048765,16.0242767,17.2939224,0.012103465355252148,-0.9874738950742765,1.269645699999998
15.410703023088022,15.501152,0.3287618519725442,14.6980152,15.9801483,-0.4010236183885855,-0.8188440522535831,1.2821330999999994
14.517722790233362,14.543705,0.26876819343102365,13.5425272,15.1815853,0.018781707177883328,-0.842578777618217,1.6390580999999997
16.326524800934582,16.183857,0.19795610141101386,16.055933,16.6298428,0.4249144722939248,-1.76452459425775,0.5739097999999991
16.531253466862914,16.5377979,0.23647412071554416,15.9006205,17.0370636,0.11038174940871082,-0.8099983909624657,1.1364430999999993
15.397263151578949,15.460207,0.3299649536827941,14.5625887,15.972497,-0.2235714676830603,-0.5469146753730669,1.4099083000000014
16.61447280661479,16.4791498,0.20919292407779302,16.1801167,17.0788002,0.47028337026990846,-1.582150110666619,0.8986835000000006
16.684932203059276,16.5590458,0.20984026019227828,15.793211,17.1828976,0.36333091343052987,-0.9192162374281057,1.389686600000001
15.7007466875,15.673089000000001,0.10392471408346894,15.6149616,16.0796051,2.2211749883901057,4.721266517071031,0.46464349999999754
16.07113619903101,15.93894765,0.27654176498781435,15.7037783,17.3788681,1.7172523280296301,4.246777380368032,1.6750897999999985
15.180185825475286,14.960228449999999,0.36660302628186897,14.6322546,16.2564011,0.5525576942462459,-0.9853853196000801,1.624146500000002
16.285500441931816,16.2741575,0.1796881736048389,15.9909658,16.9660492,0.37167539319475945,-0.700662343504614,0.9750834000000008
15.300714028637413,15.309947,0.2856797276692066,14.606802,15.868742,-0.07417188975736695,-0.7338334216815348,1.2619399999999992
16.54205862568182,16.56547545,0.2798889296106078,15.7837887,17.1379395,-0.16501750065432247,-0.7088111098151031,1.354150800000001
15.767287870666667,15.791230200000001,0.2578200386564543,15.265501,16.4019852,-0.0608254041927689,-0.800790619187695,1.1364841999999982
15.776140748497854,15.7727051,0.22209014823773612,15.2775621,16.776741,0.3709071028582594,-0.1470452606116286,1.4991789000000004
16.274880380233917,16.3678284,0.3310088811431045,15.3895521,17.6036949,-0.454695432686593,-0.2671300772653531,2.214142800000001
16.53448119818182,16.53142355,0.1560266320705543,16.1861687,17.2645874,0.5178318180678502,0.22349753863951127,1.0784187000000003
16.105321828018223,16.1256866,0.30785470238246543,15.3317623,17.007679,-0.19227942550649374,-0.6273050547356229,1.6759167000000001
16.635160771497585,16.639715199999998,0.2923287299747649,15.9790735,17.3452682,0.026298438061634444,-0.7788301164738027,1.3661946999999994
16.18785340091743,16.16824815,0.2683406703321654,15.5604877,17.4161797,0.4231497521667449,0.09976324637776557,1.8556920000000012
15.414914641496598,15.3775549,0.22944818044267545,14.9749851,15.9925461,0.43931112249911436,-0.8199482850091773,1.0175610000000006
15.049628821555253,15.0586023,0.17213624758662455,14.5906315,15.6911716,-0.07625483121052795,-0.32927451603556657,1.1005401
15.588865849475065,15.5688977,0.1597033160059673,15.3592653,16.1297035,0.4082915836209051,-0.940429867434585,0.770438200000001
16.611426203385417,16.61939525,0.23952199176340053,16.1047096,17.0709534,0.03763635921259199,-0.8864398332278296,0.9662438000000009
15.389478524839125,15.3643923,0.24972403300582002,14.9582644,15.9244556,0.310206509295928,-0.9335700904438937,0.9661912000000008
17.190750531419937,17.2584915,0.3496902606210756,16.5810928,18.1214142,0.2321378119176663,-0.7246112103396358,1.5403213999999998
15.435150513667287,15.4086647,0.23695100281218467,14.940691,16.4126148,0.5581676009957115,-0.42703991807812836,1.4719238000000008
16.649486036764703,16.7169867,0.18037050015591752,16.2451344,16.9074173,-0.5605927094944625,-0.7819089767533538,0.6622828999999975
15.664945475864197,15.678891199999999,0.32185940925879536,15.0905991,16.5276718,0.37099727602456023,-0.7180882718891151,1.4370726999999999
15.477560063652174,15.4367809,0.24397425266052253,14.8546581,16.3413658,0.4529779697605208,-0.7403534555871452,1.4867076999999984
14.981912797905759,14.96417615,0.2295502625665637,14.6004343,15.4882183,0.4741507608411537,-0.6239813460353267,0.8877839999999999
16.775514773,16.9774933,0.3993748458998953,16.2324715,17.3521976,-0.04449076415194627,-1.7080317606054451,1.1197261000000012
16.371080672615804,16.416579249999998,0.28293246676684985,15.7116175,16.9410381,-0.18752851900546166,-0.9098043711187476,1.229420600000001
16.257547905781866,15.9902391,0.48753244095485493,15.4813404,17.5173378,0.32575354351415603,-1.2822934007825417,2.0359973999999994
15.139224505733663,15.14545295,0.23230514959725043,14.5610018,16.1231918,0.28374527234337116,-0.5498774027761053,1.562190000000001
16.14333671099707,16.1892271,0.3418137120735706,15.4211426,16.760561,-0.291687113792963,-0.8424999678453338,1.3394183999999996
16.01893255220805,16.0645485,0.2875347236973163,15.4104815,16.6243477,-0.10411044053301541,-0.5526805438600544,1.2138662000000018
16.348382264201682,16.2221794,0.3025144084765733,15.2382183,17.0106544,0.32696986420672963,-1.0598462670730604,1.7724361000000002
15.388173855,15.26536415,0.40642254264173716,14.9084082,16.4774704,0.865562422740079,-0.27683203471850604,1.5690622000000012
16.5035141225,16.49452015,0.16094077104013194,16.2020569,16.8735008,0.3838755318551847,-0.4272115761478483,0.6714438999999999
15.193265167420211,15.03299375,0.3796474570567323,14.5895433,15.9239712,0.40327277298792374,-1.3695427850260065,1.3344278999999997
16.017658526115486,16.00561235,0.15291264443077104,15.7125854,16.3514767,0.4749658245782893,-0.6805478030990275,0.6388912999999992
15.671444560604192,15.6545758,0.2892014760003674,14.5196457,16.3922729,0.39319787966048847,-0.4520566513274522,1.8726271999999984
16.438098027462686,16.4289551,0.22250759147709318,16.0226479,16.922863,0.30920655317433793,-0.8920799863507889,0.9002151000000005
15.817652007329842,15.69501635,0.4505110450307653,15.041543,16.9253559,0.4435899654308002,-0.8298923417197153,1.8838128999999988
15.477811628968253,15.45891525,0.24830272460842565,14.9970016,16.1361313,0.3180722710806269,-0.8044672092781293,1.139129699999998
16.644079233703707,16.6650238,0.32640181368658044,15.8534031,19.2389355,1.2020044493828037,8.310411453319022,3.3855324000000007
